-816.587086074764	193.380052052389	-238.303927856871	-624.032525608653	-123.775961878397	8	3	2
-816.036213052927	497.150956840845	-231.199178780392	449.998985169491	-128.952389087810	9	3	3
164.069408829716	-697.600239363651	683.705111862832	165.157396317325	134.023764713663	1	1	1
163.315721527842	202.256834469795	677.378568482658	-610.403508762181	134.346623365403	2	1	2
168.626641942918	510.045308052253	688.646865845543	457.097536366710	120.198582552402	3	1	3
652.918509533914	-693.970269354413	-430.550272121473	165.112459294985	131.744581368560	4	2	1
655.116473074146	199.633884987647	-450.015509706676	-606.984142308418	127.438668280469	5	2	2
650.461458067206	513.404564367266	-435.507463443093	466.447230456667	131.124990624360	6	2	3
-815.362955075577	-694.097942389060	-204.234549825584	170.282375910177	136.507519264976	7	3	1
-813.214696286489	201.218735365808	-213.843720032262	-604.627324691709	130.880202219095	8	3	2
-816.216783905380	517.701360258730	-210.818813225862	463.347830991469	126.549140661291	9	3	3
172.609421597198	-710.249523491225	664.950277267966	153.903682127645	-136.377196405729	1	1	1
170.171882038386	183.699438082107	659.381195665402	-621.015912110200	-128.540372609068	2	1	2
157.921730373541	494.335080667696	659.639716242595	449.615339298510	-139.958999568710	3	1	3
647.702779571545	-708.105428409734	-466.972328689392	153.177157349105	-116.612150284288	4	2	1
652.627401036670	191.611714054897	-466.991193449025	-614.247212319479	-129.885731920804	5	2	2
642.049414437470	498.093471524059	-460.923630677669	448.055432285939	-130.969216864796	6	2	3
-815.869045513991	-706.265952832969	-230.807507371422	152.983959741782	-123.014853935625	7	3	1
-812.955593989048	189.106969673697	-238.470704550882	-621.306604042502	-121.908456097339	8	3	2
-823.813918872425	502.112701720649	-229.192007729660	442.748078488848	-132.643645496929	9	3	3
163.585364845345	-690.498926059376	682.793587561946	167.976480182432	127.475549201992	1	1	1
172.011188738220	201.629152549448	683.707693358361	-611.863457204911	125.077261371800	2	1	2
162.291159431421	505.129182443843	691.995265645524	468.967466082838	118.009784505151	3	1	3
652.290928709827	-693.368018168107	-431.599040199092	165.351644125835	140.193404419515	4	2	1
650.716558608327	203.400831414973	-439.232184267320	-609.287268238425	133.699088732229	5	2	2
653.212139357246	508.353565720378	-438.942445469543	461.013495084571	126.558922987046	6	2	3
-818.301000980653	-697.086156425396	-209.262012100186	164.538852295286	134.671894656589	7	3	1
-815.565494989646	202.526490586140	-211.034330112170	-599.771998083859	128.672260540563	8	3	2
-818.397619735769	511.403933376194	-205.671823063222	464.156947109492	130.928372470975	9	3	3
173.895217984840	-698.727132129305	689.501165508768	160.097037042447	128.582816276145	1	1	1
170.413400921035	204.062981912279	682.790640046394	-606.841289252058	121.652652396769	2	1	2
161.888601052702	507.271596283799	690.310690300997	456.833531373934	116.847844905632	3	1	3
653.476820362934	-695.346086501684	-435.843153422290	174.558431957711	135.598969529211	4	2	1
651.834380888990	197.728134545967	-438.655927420922	-607.153838463122	131.383638563251	5	2	2
656.258102093851	514.156169497492	-435.610075978297	460.336110752322	127.227255036936	6	2	3
-819.508416797370	-692.312036807219	-212.930333066995	170.199229215128	131.860830500113	7	3	1
-820.608265275601	205.814771934059	-214.338732519124	-604.905459574120	134.200169995071	8	3	2
-818.941268119661	514.768478017633	-200.649347486342	456.752102943773	130.796544685425	9	3	3
164.556901920788	-714.598796889893	662.267901283030	149.620222639762	-132.421344705115	1	1	1
174.124918554551	186.293311400563	655.197395762848	-624.853988361305	-133.025228690435	2	1	2
162.151124271915	505.875701014595	663.154849033521	444.380572558517	-128.265900042690	3	1	3
649.528340918511	-707.207020529713	-463.929565997203	150.457956126927	-132.459478893493	4	2	1
651.834374425641	190.435234742554	-471.074480719433	-623.335750320791	-121.138156647947	5	2	2
651.732035596182	503.009890467520	-457.352657549004	446.753321735497	-127.784203013736	6	2	3
-811.607235662166	-701.871308744895	-237.384034752937	148.977555358616	-122.937630845280	7	3	1
-820.523549609591	189.573228012106	-231.336135580190	-616.913571069009	-124.587987442407	8	3	2
-824.251120263428	502.433087671562	-232.390195805176	458.571027828856	-139.828286712761	9	3	3
168.106474590886	-694.996220160018	680.389473186367	160.825279921176	123.470103073712	1	1	1
169.559977604777	192.948700270569	682.575049498226	-609.228027446897	129.025573359027	2	1	2
163.174703893528	510.325885896664	691.031596521407	458.560078345513	121.913702496968	3	1	3
650.601884136581	-694.965848132809	-435.220351496940	168.489023479373	134.885521091378	4	2	1
651.556096031880	197.241480546621	-439.180298657320	-593.906552852199	130.830551406995	5	2	2
656.235631474806	513.190726312965	-432.353103178835	462.574076885136	120.924285429595	6	2	3
-822.294576772266	-693.870345430730	-211.965035921970	163.687480793572	132.883578802082	7	3	1
-813.328781967794	199.358428616728	-210.375431409216	-605.657960795752	130.599302522387	8	3	2
-812.061057127874	517.236451817082	-210.388640089615	464.514503906178	131.083324743311	9	3	3
167.366492277569	-710.783236900519	660.690095794580	151.005668655026	-137.917787059686	1	1	1
164.879491349877	185.050854343473	654.675026686031	-624.662248053485	-133.787708657251	2	1	2
165.276170623000	499.639171458497	656.684073554932	437.632951211003	-139.129252105551	3	1	3
652.546837627899	-703.205446554636	-466.878009799693	150.458129647789	-130.284309126507	4	2	1
648.598997592051	195.452002768197	-464.265963630101	-621.947547902022	-117.637718995182	5	2	2
650.998007408127	500.991750343422	-464.964544874467	445.814486356833	-129.219684330687	6	2	3
-821.600436489237	-707.908105837231	-233.879969855918	150.240228859760	-119.717466950377	7	3	1
-821.512950296883	191.241405788438	-236.941849427191	-617.844335767664	-121.474525696071	8	3	2
-821.686701340042	500.217348284922	-223.314293774485	451.521240296566	-131.674978325595	9	3	3
166.180877290424	-691.456059969752	686.367259992120	159.040966165029	122.695872493460	1	1	1
168.923290763852	194.384560306707	691.130742681873	-612.153373529764	128.281738347639	2	1	2
172.494807502346	511.272172973903	685.559553839338	464.484025261268	123.119603217482	3	1	3
653.933997022515	-697.664708559965	-441.562265213705	172.684875714646	130.637003796960	4	2	1
649.336210341502	200.623079217204	-438.985199584654	-606.774442993295	130.978329906637	5	2	2
650.526630541240	510.071196441217	-436.426121676209	463.810211209425	127.173081735626	6	2	3
-810.222711616059	-689.894703339229	-211.001609730005	167.930455046951	131.647536979719	7	3	1
-815.544219153946	200.367536403132	-221.050058731360	-601.722356265517	133.635503107389	8	3	2
-823.906288068098	508.483543810020	-206.706981141207	464.220004847638	127.397471361490	9	3	3
158.041964455014	-707.254597688309	659.715742546312	153.708746534583	-135.374909699969	1	1	1
171.486922899140	184.536295124229	666.317922423773	-620.925001356426	-132.946360144601	2	1	2
164.616144295552	494.712085211174	666.976166895642	443.456892530897	-138.452981496796	3	1	3
652.658477906679	-710.902030626019	-463.534437069407	151.941616188339	-123.561169341637	4	2	1
648.185068653437	191.824947398786	-467.947755550588	-617.402471433984	-121.208035950545	5	2	2
648.606865824450	498.649755409801	-463.302809276976	447.487840378768	-128.489819072134	6	2	3
-821.874141209253	-708.954582479077	-229.368900367116	148.746762283344	-131.698752899211	7	3	1
-819.771545598693	191.710745698398	-241.452614702701	-623.222343881910	-125.847842904407	8	3	2
-817.860417771873	493.971147665896	-232.608214102563	441.342405804560	-134.134078315138	9	3	3
164.180990511642	-709.379212093018	656.379191197653	144.797282088513	-133.768734150660	1	1	1
165.351635226768	178.441924553265	660.563521903833	-627.366726575046	-132.653951209008	2	1	2
166.857646948750	504.227584164691	661.352507362577	439.706720255451	-138.171577731480	3	1	3
656.097132444354	-709.394685320498	-465.551526698895	155.296911029084	-124.408679566639	4	2	1
655.713376753223	183.782812508244	-465.905220869607	-614.333952853620	-122.822191409904	5	2	2
650.870458168645	500.678847050916	-462.267899705207	448.174518266766	-127.538279085414	6	2	3
-823.816878649074	-712.608765139725	-234.701152729964	151.844315426824	-127.741501556320	7	3	1
-819.162507343011	181.106357663824	-235.228045225315	-623.547057886853	-126.123128728335	8	3	2
-821.752806288783	502.537307475878	-231.365584071601	444.545479580483	-126.333313801175	9	3	3
162.949202592863	-699.464549390748	687.630849117861	165.377020483451	125.243658327073	1	1	1
166.836214539945	189.526627184970	683.780247445521	-609.711271402541	136.466284801173	2	1	2
174.233913393522	512.901686177619	686.423238934893	455.620247245653	125.373082200291	3	1	3
649.510110481075	-696.942032981885	-440.458338157595	169.967887126920	135.752566499751	4	2	1
655.625877888640	198.635097484746	-435.546005354958	-604.638801313844	128.711075444372	5	2	2
656.462414410484	516.176150844752	-433.515042401893	465.147441243611	129.350654750216	6	2	3
-815.580159783322	-694.401575165044	-206.403055275173	164.693038629951	131.078270323087	7	3	1
-819.538079375356	198.593326354891	-213.081122482535	-611.501208531267	135.726664300863	8	3	2
-813.901662000142	509.071890238739	-211.060278209524	465.304554528437	127.840224808499	9	3	3
164.962975382921	-700.126755993941	663.622029930732	145.027838389180	-129.451096731407	1	1	1
167.327893289813	186.285399746532	658.699367003847	-622.338575254243	-131.114467710425	2	1	2
165.518393754743	494.868286765994	663.686127056299	445.112339925656	-136.668662952015	3	1	3
655.073466691533	-699.851236540951	-461.340510015696	151.128331088318	-128.135551093880	4	2	1
652.521936440828	193.311005146283	-468.573184063502	-620.225469622825	-129.579595304782	5	2	2
647.958139036521	502.594432542088	-458.458368525982	445.511492048499	-125.584234270182	6	2	3
-821.212660233696	-703.528004380775	-236.644215519878	155.189241533137	-127.487494746661	7	3	1
-820.752181941559	192.764179543221	-239.505726045103	-618.310373170085	-125.788371665275	8	3	2
-820.598063809228	498.613905522523	-233.190220339629	444.692417257454	-130.717591607465	9	3	3
161.085578894505	-697.966443209389	689.387122317330	158.540723549370	122.546330661339	1	1	1
171.281631217809	194.610861394861	683.488232083625	-606.496953648793	129.036176157265	2	1	2
164.494103385668	519.020462032583	691.237262698353	460.132188373992	119.486891213371	3	1	3
656.381472565212	-695.183577200613	-439.184006331124	168.110770093778	133.673703099306	4	2	1
653.260365072941	201.363324627065	-442.152800022837	-603.622135156501	132.902385603522	5	2	2
655.100464636857	515.175669319523	-441.157341330957	466.264039192805	131.711218899781	6	2	3
-816.682168818895	-695.259898303173	-211.958187525328	165.721696138318	131.757257797646	7	3	1
-821.431412650329	204.392918382699	-206.665962396876	-606.099967215276	133.635287456276	8	3	2
-819.474697814206	511.270572513175	-205.718817321760	466.557686447011	120.147789013430	9	3	3
167.769670508475	-693.980048835362	690.523054945044	170.671879403159	122.279209497584	1	1	1
169.917189618933	202.469227274958	684.491262479732	-607.497563582192	124.091422713776	2	1	2
165.818558356066	517.635052203765	683.656700902242	460.841173409236	118.229536860185	3	1	3
657.863235132627	-692.246277714392	-434.752924306393	169.439610818075	138.262781129311	4	2	1
659.633667788451	201.375087553748	-438.987976846115	-601.311905746335	135.751409658634	5	2	2
656.995411583516	513.535067910795	-433.614253172633	463.649196707041	135.548058809780	6	2	3
-816.279813053029	-696.068550483975	-216.699033974880	168.734452492607	135.465312127900	7	3	1
-817.107025097159	200.799884029675	-211.863575635297	-606.569831839567	135.257760456821	8	3	2
-812.774930853066	517.624959993834	-207.645168323741	458.958328853822	126.638186971594	9	3	3
171.485394573356	-705.510489399255	662.719593043125	148.709331201976	-131.851124574279	1	1	1
170.813459317004	183.659188759664	657.294318809679	-621.761008006650	-133.792546675212	2	1	2
159.344032897796	503.376046508402	667.308143844679	446.710346306079	-136.777456262810	3	1	3
646.349380884446	-707.365525574915	-468.434615828516	161.892448101380	-126.471896150066	4	2	1
645.145833875638	189.496878659627	-468.852779186445	-622.672504165027	-130.237746414846	5	2	2
650.727809245632	500.890673851650	-458.356321070522	449.124861739224	-133.739187316575	6	2	3
-818.568621004681	-702.435556201863	-228.652513311673	145.928936887670	-127.500767256323	7	3	1
-822.263235632036	192.135344425187	-233.209135639577	-623.589786926852	-119.986896002972	8	3	2
-823.535386503625	499.750416369306	-231.882202685968	448.279178524350	-131.916766016767	9	3	3
163.393742374441	-698.955407035998	690.000296757997	163.406404285839	130.319903198623	1	1	1
168.396398587117	198.443322442776	681.247654584497	-603.145328010811	126.237731286462	2	1	2
170.401877442467	507.971899781377	682.206287381401	461.521891136917	123.007575172330	3	1	3
656.582783892406	-691.526825313431	-443.620351489141	165.243516760362	133.678813075188	4	2	1
653.991269487948	203.778231976643	-435.825711655840	-600.432462845291	132.639776420907	5	2	2
654.982019995012	513.263585389496	-436.528197740695	467.226619505758	128.472795571693	6	2	3
-814.529367832415	-696.928985295774	-211.136669823532	169.421684763838	129.702968653740	7	3	1
-816.994539302808	203.559234013523	-210.457635864040	-601.931138261946	130.146386865073	8	3	2
-822.339321132348	514.386524220999	-203.273958050602	463.592465867744	131.849561483836	9	3	3
162.733608927567	-713.835141355656	658.440336843132	149.420051171891	-126.737150266790	1	1	1
162.584046543068	194.034453055160	665.024868718324	-626.659364701642	-135.943342621157	2	1	2
166.351706045701	501.146913370716	659.991925211027	447.166153025279	-140.438751134099	3	1	3
649.896921535253	-706.490020763531	-460.470331293105	146.140122164633	-132.235873184476	4	2	1
650.505548297950	189.110534466142	-465.268162035585	-620.445677223648	-128.427539537892	5	2	2
654.396323879881	503.747498638567	-464.267919327354	453.520565264751	-121.713275203530	6	2	3
-814.566158979215	-707.646745179842	-231.243641251993	150.111840783757	-124.245466549110	7	3	1
-821.296658098977	187.024352005427	-232.729682014157	-616.304429455741	-122.708543934675	8	3	2
-819.653422258854	502.897461422120	-229.807914104260	449.455205568490	-136.877938067525	9	3	3
180.046431674218	-699.624363381368	691.236924718094	167.735568288117	128.627909304423	1	1	1
171.515500105505	193.034978533062	683.443721096905	-611.656366793629	125.867715255565	2	1	2
164.603790867723	510.545291345122	683.765210193820	459.319146565372	116.706583606734	3	1	3
655.220685605946	-694.213155633448	-435.164681453108	170.296917485891	138.493010100533	4	2	1
652.049930471153	206.524419846748	-437.383794608664	-605.973370762489	131.153497269425	5	2	2
655.910562028435	513.917092801439	-439.443255556559	470.194926724558	129.369297313480	6	2	3
-814.006866952420	-690.255483615274	-209.962761545863	163.868697248127	128.261891684265	7	3	1
-816.402510481180	197.592992563768	-216.073812492660	-605.150812342717	131.042733164012	8	3	2
-818.015242463260	509.320138329253	-204.569717506916	466.271198692338	128.137718975017	9	3	3
160.731981763180	-707.357500226938	661.050228406182	147.383126486300	-126.354032015143	1	1	1
166.684368136546	183.628124351440	654.871090374757	-622.034869954008	-130.493675140819	2	1	2
166.778483499415	497.476096081428	663.388881709683	448.980605066633	-136.445713371902	3	1	3
653.754971306627	-707.766426871876	-469.614500857373	160.319459390480	-127.249713580665	4	2	1
648.263205941009	182.888718948367	-465.348683404892	-621.179435574052	-124.620479243197	5	2	2
654.388623062098	497.527456022674	-463.645124404699	444.346967982021	-133.534424606801	6	2	3
-817.441167159290	-706.617090735730	-236.824308952227	151.612583660081	-126.823552596875	7	3	1
-818.711105263251	191.093065903359	-234.707401839896	-621.083174598238	-127.071465964247	8	3	2
-824.491194570797	497.045494648202	-229.648898519649	451.576784235786	-134.587266299963	9	3	3
162.869691919218	-705.069907221270	661.646424284931	147.200159625655	-132.507474755417	1	1	1
166.577314475798	187.211338402303	658.408331377009	-624.192634684363	-130.506307063182	2	1	2
170.908475158574	497.835895509837	662.633113894377	445.841218055212	-128.609278617967	3	1	3
653.401210880540	-709.666183249460	-462.865625296688	158.096869974987	-124.319366207510	4	2	1
643.448871037852	180.749244646151	-462.592428033294	-620.078868108737	-120.227676690291	5	2	2
653.231299154405	495.173175745478	-457.916043746339	450.307524805266	-124.837011711901	6	2	3
-829.034390881534	-707.322985607721	-235.610778513096	148.390667003318	-125.562312356810	7	3	1
-818.369358451662	186.919522618911	-235.783636835840	-620.656619120838	-130.397102527130	8	3	2
-820.525677082140	500.433981689916	-230.834635184664	447.753716505830	-132.883616571555	9	3	3
167.803884921292	-699.361296926841	678.878946061267	162.595513881931	124.070767533843	1	1	1
171.860018731277	205.036678614330	682.268339683110	-609.442125003055	128.442331545393	2	1	2
174.132175630897	511.746991569587	687.630859579208	460.807978837578	127.990736784729	3	1	3
659.799332834714	-697.969687656922	-440.310494637758	166.226192628168	129.348169807545	4	2	1
652.885717658837	204.633341608609	-442.674402315199	-600.180550000471	126.196946743737	5	2	2
652.199564903132	510.909555622022	-441.947988249046	463.539718405292	131.514857412187	6	2	3
-816.138585625711	-695.986996191141	-214.380897635149	164.911626433840	138.231897119824	7	3	1
-814.919421498415	200.686774575973	-207.755001509509	-600.726913789616	142.202065631451	8	3	2
-822.729484709674	514.775085782686	-201.057480408090	460.102388086475	126.246093530752	9	3	3
164.003745745761	-710.312305449488	660.122375984243	142.435556961157	-136.012915470975	1	1	1
170.556548861683	188.818930931529	653.759254037228	-618.865036037517	-128.882689138301	2	1	2
170.310173291327	505.039368093284	658.447217417011	444.815747293791	-141.423371171863	3	1	3
650.079982202901	-700.977788307035	-461.403135727505	160.842537637635	-122.298748598349	4	2	1
658.398681467123	191.032334421932	-469.751971025060	-616.941371412137	-124.582515354541	5	2	2
652.445374346560	499.680992506728	-460.372811901022	456.209239542282	-131.436162471400	6	2	3
-819.412134929299	-707.109266584613	-232.639257450596	153.823465054392	-126.417176397309	7	3	1
-819.278299109205	184.781643855972	-234.138848010581	-625.036104115979	-124.693652022483	8	3	2
-815.377332573869	500.275650608985	-232.231843712556	449.792590102614	-132.485415140593	9	3	3
173.866249861708	-692.955397096029	684.747852444548	166.012110426190	122.943620132421	1	1	1
168.898745389258	196.563449739068	683.286475282017	-606.887436241058	132.700389876036	2	1	2
172.119379684758	513.934564646634	684.505475287557	464.422367185778	119.428899260388	3	1	3
654.631370652971	-688.916984625903	-443.138197790881	170.026683918219	131.995818636779	4	2	1
654.557906216625	197.168974481504	-440.301172137166	-605.694901147877	129.723854843965	5	2	2
654.115393546392	509.487553093207	-444.497091764282	469.444065084058	126.816608328594	6	2	3
-819.150376809537	-694.838801889892	-207.402783621946	163.224890054524	132.831374197315	7	3	1
-812.255654583463	199.726182019153	-207.388826594613	-605.346835923267	137.781035243275	8	3	2
-816.380230144251	512.588430892477	-205.690219685407	467.415279375392	122.559637650157	9	3	3
166.630447844379	-693.643758697726	681.403093321936	168.417689856075	120.385816703248	1	1	1
166.789675134089	200.653314503614	687.025559601947	-614.789164211750	129.932182490320	2	1	2
165.531949390398	510.319464657335	689.638867369763	458.492084499701	119.937581142802	3	1	3
650.446291180264	-696.765430816647	-439.026341592507	169.378056877480	135.217896129042	4	2	1
650.551760589121	206.760967059724	-442.562628736414	-605.039292600518	135.154770038844	5	2	2
650.987080972489	507.152452755882	-437.008629550367	464.812747577602	130.681711478824	6	2	3
-816.438160900181	-688.674274506134	-206.552457145193	161.467275909979	128.731924759855	7	3	1
-814.467812644131	205.322178075421	-210.802572773038	-603.697450745954	136.125117545064	8	3	2
-816.288763293797	514.854177785812	-209.161572302694	466.225127310510	130.943865034004	9	3	3
164.848172495776	-711.320959897633	650.763163111423	148.879567174449	-130.608884608189	1	1	1
166.384546369503	182.837497042864	662.682197727739	-630.641452197365	-131.406662093839	2	1	2
168.661634061353	495.964084726992	665.720337864677	447.172143853353	-135.646532906326	3	1	3
653.647623012476	-704.627762327268	-462.146753923246	156.367525250064	-126.666691973456	4	2	1
646.460409472089	188.343933572228	-465.645809106038	-620.585555499586	-119.046079832751	5	2	2
649.482242652364	507.709065539292	-458.727697761113	450.578000832903	-135.290115032970	6	2	3
-820.491357059734	-710.074615446911	-235.184399006131	152.254243932912	-121.029665864084	7	3	1
-817.810432573513	182.801100805607	-235.392173160055	-620.899522259152	-126.403299001774	8	3	2
-819.488599202558	500.512524083603	-231.309941809482	448.323420055608	-130.819514540432	9	3	3
162.679866105953	-692.711696694122	686.883109109699	164.969876854345	125.157651081298	1	1	1
174.379996091322	205.872371477014	683.490108536153	-608.707515859395	124.683311591507	2	1	2
165.901751711904	515.171754518739	689.429812883069	463.146877751324	120.010966908878	3	1	3
656.017267450213	-694.407963979245	-439.920600404325	161.435277230720	133.592288877040	4	2	1
653.032176640723	205.683128179647	-442.871112531946	-602.339503513989	134.127808180955	5	2	2
650.293214244750	516.481165065264	-439.085581996766	470.284872940037	127.906656937215	6	2	3
-818.866217099566	-696.996381015533	-209.822741436136	171.793524699310	129.461282042395	7	3	1
-814.240791779565	200.986525306033	-213.600623639207	-605.789949071705	132.467303846400	8	3	2
-819.406164953781	513.466805592411	-207.803895509058	458.784070036994	125.729371384082	9	3	3
154.842048135742	-706.355674971188	664.518898574272	148.900878244976	-135.406126256866	1	1	1
167.085399500067	178.667023115834	652.157088462280	-625.533601008056	-130.448853666043	2	1	2
165.926305739835	501.852536691753	662.249948203542	446.712445248027	-141.603242564509	3	1	3
650.766578347058	-704.502773932901	-463.544918615496	153.113269434476	-123.172620895406	4	2	1
648.197920190517	187.384984516545	-463.790638808015	-619.846283872713	-116.960820566936	5	2	2
649.872641073950	503.185688011893	-463.756502651932	452.943462335304	-132.062884433297	6	2	3
-823.820112683311	-709.310255123897	-229.636702137696	153.772943500693	-134.763253702506	7	3	1
-817.189933817657	188.437471225760	-231.190043487400	-619.809490223421	-121.144921104301	8	3	2
-827.622989319180	502.672934243714	-227.780376134387	445.986992795390	-134.899338767182	9	3	3
168.406803726375	-691.892246330050	682.516667284163	161.055211451310	127.005773401889	1	1	1
166.841030063045	197.442901568079	687.594403913431	-613.000087729519	128.076492899840	2	1	2
163.627045040963	507.661483461789	688.329586204062	453.829615706657	126.838962114081	3	1	3
655.888438241203	-693.793493040026	-436.966934109548	165.341665109666	132.523149459213	4	2	1
656.113902151511	202.060755586140	-439.934594293090	-609.753065135162	135.849413946556	5	2	2
653.031001111858	511.124204664986	-435.044557163523	463.947761552839	127.938408719483	6	2	3
-820.035629700824	-691.915722520464	-207.689290748370	168.262206370983	130.240841870428	7	3	1
-819.492606609753	196.924161133003	-208.904724074211	-602.755400398425	132.708702723988	8	3	2
-816.355197971867	509.674956488525	-210.403399919551	463.470223903557	126.562090657364	9	3	3
